 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 1.2025    Time:  21:25: 7
 Units: L = cm   , T = days , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  57   -56.0000     -50.000 0.3029   0.1386E+00  0.1806E-02 -0.1395E+00  0.0000E+00      -1  -0.887E-02   20.00
  58   -57.0000     -50.000 0.3029   0.1167E+00  0.1806E-02 -0.1176E+00  0.0000E+00      -1  -0.748E-02   20.00
  59   -58.0000     -50.000 0.3029   0.9849E-01  0.1806E-02 -0.9931E-01  0.0000E+00      -1  -0.632E-02   20.00
  60   -59.0000     -50.000 0.3029   0.8355E-01  0.1806E-02 -0.8427E-01  0.0000E+00      -1  -0.536E-02   20.00
  61   -60.0000     -50.000 0.3029   0.7149E-01  0.1806E-02 -0.7211E-01  0.0000E+00      -1  -0.459E-02   20.00
  62   -61.0000     -50.000 0.3029   0.6190E-01  0.1806E-02 -0.6241E-01  0.0000E+00      -1  -0.397E-02   20.00
  63   -62.0000     -50.000 0.3029   0.5434E-01  0.1806E-02 -0.5477E-01  0.0000E+00      -1  -0.348E-02   20.00
  64   -63.0000     -50.000 0.3029   0.4848E-01  0.1806E-02 -0.4883E-01  0.0000E+00      -1  -0.310E-02   20.00
  65   -64.0000     -50.000 0.3029   0.4400E-01  0.1806E-02 -0.4429E-01  0.0000E+00      -1  -0.282E-02   20.00
  66   -65.0000     -50.000 0.3029   0.4066E-01  0.1806E-02 -0.4090E-01  0.0000E+00      -1  -0.260E-02   20.00
  67   -66.0000     -50.000 0.3029   0.3826E-01  0.1806E-02 -0.3846E-01  0.0000E+00      -1  -0.245E-02   20.00
  68   -67.0000     -50.000 0.3029   0.3665E-01  0.1806E-02 -0.3681E-01  0.0000E+00      -1  -0.234E-02   20.00
  69   -68.0000     -50.000 0.3029   0.3570E-01  0.1806E-02 -0.3584E-01  0.0000E+00      -1  -0.228E-02   20.00
  70   -69.0000     -50.000 0.3029   0.3532E-01  0.1806E-02 -0.3544E-01  0.0000E+00      -1  -0.225E-02   20.00
  71   -70.0000     -50.000 0.3029   0.3544E-01  0.1806E-02 -0.3555E-01  0.0000E+00      -1  -0.226E-02   20.00
  72   -71.0000     -50.000 0.3029   0.3601E-01  0.1806E-02 -0.3612E-01  0.0000E+00      -1  -0.230E-02   20.00
  73   -72.0000     -50.000 0.3029   0.3700E-01  0.1806E-02 -0.3709E-01  0.0000E+00      -1  -0.236E-02   20.00
  74   -73.0000     -50.000 0.3029   0.3836E-01  0.1806E-02 -0.3845E-01  0.0000E+00      -1  -0.245E-02   20.00
  75   -74.0000     -50.000 0.3029   0.4009E-01  0.1806E-02 -0.4018E-01  0.0000E+00      -1  -0.256E-02   20.00
  76   -75.0000     -50.000 0.3029   0.4218E-01  0.1806E-02 -0.4227E-01  0.0000E+00      -1  -0.269E-02   20.00
  77   -76.0000     -50.000 0.3029   0.4464E-01  0.1806E-02 -0.4474E-01  0.0000E+00      -1  -0.284E-02   20.00
  78   -77.0000     -50.000 0.3029   0.4748E-01  0.1806E-02 -0.4759E-01  0.0000E+00      -1  -0.303E-02   20.00
  79   -78.0000     -50.000 0.3029   0.5076E-01  0.1806E-02 -0.5088E-01  0.0000E+00      -1  -0.324E-02   20.00
  80   -79.0000     -50.000 0.3029   0.5453E-01  0.1806E-02 -0.5468E-01  0.0000E+00      -1  -0.348E-02   20.00
  81   -80.0000     -50.000 0.3029   0.5889E-01  0.1806E-02 -0.5907E-01  0.0000E+00      -1  -0.376E-02   20.00
  82   -81.0000     -50.000 0.3029   0.6396E-01  0.1806E-02 -0.6418E-01  0.0000E+00      -1  -0.408E-02   20.00
  83   -82.0000     -50.000 0.3029   0.6992E-01  0.1806E-02 -0.7020E-01  0.0000E+00      -1  -0.446E-02   20.00
  84   -83.0000     -50.000 0.3029   0.7697E-01  0.1806E-02 -0.7732E-01  0.0000E+00      -1  -0.492E-02   20.00
  85   -84.0000     -50.000 0.3029   0.8540E-01  0.1806E-02 -0.8583E-01  0.0000E+00      -1  -0.546E-02   20.00
  86   -85.0000     -50.000 0.3029   0.9553E-01  0.1806E-02 -0.9607E-01  0.0000E+00      -1  -0.611E-02   20.00
  87   -86.0000     -50.000 0.3029   0.1078E+00  0.1806E-02 -0.1085E+00  0.0000E+00      -1  -0.690E-02   20.00
  88   -87.0000     -50.000 0.3029   0.1227E+00  0.1806E-02 -0.1236E+00  0.0000E+00      -1  -0.786E-02   20.00
  89   -88.0000     -50.000 0.3029   0.1410E+00  0.1806E-02 -0.1420E+00  0.0000E+00      -1  -0.903E-02   20.00
  90   -89.0000     -50.000 0.3029   0.1633E+00  0.1806E-02 -0.1645E+00  0.0000E+00      -1  -0.105E-01   20.00
  91   -90.0000     -50.000 0.3029   0.1906E+00  0.1806E-02 -0.1921E+00  0.0000E+00      -1  -0.122E-01   20.00
  92   -91.0000     -50.000 0.3029   0.2240E+00  0.1806E-02 -0.2258E+00  0.0000E+00      -1  -0.144E-01   20.00
  93   -92.0000     -50.000 0.3029   0.2648E+00  0.1806E-02 -0.2670E+00  0.0000E+00      -1  -0.170E-01   20.00
  94   -93.0000     -50.000 0.3029   0.3144E+00  0.1806E-02 -0.3170E+00  0.0000E+00      -1  -0.202E-01   20.00
  95   -94.0000     -50.000 0.3029   0.3745E+00  0.1806E-02 -0.3776E+00  0.0000E+00      -1  -0.240E-01   20.00
  96   -95.0000     -50.000 0.3029   0.4470E+00  0.1806E-02 -0.4505E+00  0.0000E+00      -1  -0.286E-01   20.00
  97   -96.0000     -50.000 0.3029   0.5337E+00  0.1806E-02 -0.5378E+00  0.0000E+00      -1  -0.342E-01   20.00
  98   -97.0000     -50.000 0.3029   0.6368E+00  0.1806E-02 -0.6415E+00  0.0000E+00      -1  -0.408E-01   20.00
  99   -98.0000     -50.000 0.3029   0.7586E+00  0.1806E-02 -0.7639E+00  0.0000E+00      -1  -0.486E-01   20.00
 100   -99.0000     -50.000 0.3029   0.9016E+00  0.1806E-02 -0.8301E+00  0.0000E+00      -1  -0.528E-01   20.00
end


 Time:        0.1000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -37.689 0.3275   0.3360E+00  0.2286E-02 -0.1000E+01  0.0000E+00      -1  -0.636E-01   20.00
   2    -1.0000     -39.650 0.3234   0.3051E+00  0.2206E-02 -0.8919E+00  0.0000E+00      -1  -0.567E-01   20.00
   3    -2.0000     -41.547 0.3194   0.2712E+00  0.2128E-02 -0.7722E+00  0.0000E+00      -1  -0.491E-01   20.00
   4    -3.0000     -43.342 0.3157   0.2365E+00  0.2055E-02 -0.6448E+00  0.0000E+00      -1  -0.410E-01   20.00
   5    -4.0000     -44.980 0.3123   0.2033E+00  0.1988E-02 -0.5165E+00  0.0000E+00      -1  -0.328E-01   20.00
   6    -5.0000     -46.381 0.3094   0.1740E+00  0.1930E-02 -0.3956E+00  0.0000E+00      -1  -0.252E-01   20.00
   7    -6.0000     -47.470 0.3071   0.1498E+00  0.1886E-02 -0.2981E+00  0.0000E+00      -1  -0.190E-01   20.00
   8    -7.0000     -48.282 0.3058   0.1352E+00  0.1860E-02 -0.2295E+00  0.0000E+00      -1  -0.146E-01   20.00
   9    -8.0000     -48.839 0.3048   0.1230E+00  0.1843E-02 -0.1806E+00  0.0000E+00      -1  -0.115E-01   20.00
  10    -9.0000     -49.199 0.3042   0.1127E+00  0.1831E-02 -0.1465E+00  0.0000E+00      -1  -0.932E-02   20.00
  11   -10.0000     -49.424 0.3038   0.1041E+00  0.1824E-02 -0.1239E+00  0.0000E+00      -1  -0.788E-02   20.00
  12   -11.0000     -49.568 0.3036   0.9690E-01  0.1820E-02 -0.1091E+00  0.0000E+00      -1  -0.694E-02   20.00
  13   -12.0000     -49.666 0.3034   0.9101E-01  0.1817E-02 -0.9932E-01  0.0000E+00      -1  -0.632E-02   20.00
  14   -13.0000     -49.743 0.3033   0.8629E-01  0.1814E-02 -0.9272E-01  0.0000E+00      -1  -0.590E-02   20.00
  15   -14.0000     -49.808 0.3032   0.8266E-01  0.1812E-02 -0.8812E-01  0.0000E+00      -1  -0.560E-02   20.00
  16   -15.0000     -49.868 0.3031   0.8004E-01  0.1810E-02 -0.8495E-01  0.0000E+00      -1  -0.540E-02   20.00
  17   -16.0000     -49.925 0.3030   0.7838E-01  0.1809E-02 -0.8291E-01  0.0000E+00      -1  -0.527E-02   20.00
  18   -17.0000     -49.978 0.3029   0.7761E-01  0.1807E-02 -0.8186E-01  0.0000E+00      -1  -0.521E-02   20.00
  19   -18.0000     -50.028 0.3028   0.7769E-01  0.1805E-02 -0.8173E-01  0.0000E+00      -1  -0.520E-02   20.00
  20   -19.0000     -50.077 0.3027   0.7856E-01  0.1804E-02 -0.8247E-01  0.0000E+00      -1  -0.524E-02   20.00
  21   -20.0000     -50.123 0.3027   0.8018E-01  0.1802E-02 -0.8405E-01  0.0000E+00      -1  -0.534E-02   20.00
  22   -21.0000     -50.168 0.3026   0.8253E-01  0.1801E-02 -0.8642E-01  0.0000E+00      -1  -0.550E-02   20.00
  23   -22.0000     -50.213 0.3025   0.8558E-01  0.1800E-02 -0.8960E-01  0.0000E+00      -1  -0.570E-02   20.00
  24   -23.0000     -50.258 0.3024   0.8931E-01  0.1798E-02 -0.9358E-01  0.0000E+00      -1  -0.595E-02   20.00
  25   -24.0000     -50.305 0.3024   0.9373E-01  0.1797E-02 -0.9839E-01  0.0000E+00      -1  -0.626E-02   20.00
  26   -25.0000     -50.354 0.3023   0.9883E-01  0.1795E-02 -0.1041E+00  0.0000E+00      -1  -0.662E-02   20.00
  27   -26.0000     -50.406 0.3022   0.1047E+00  0.1793E-02 -0.1106E+00  0.0000E+00      -1  -0.704E-02   20.00
  28   -27.0000     -50.464 0.3021   0.1112E+00  0.1792E-02 -0.1182E+00  0.0000E+00      -1  -0.752E-02   20.00
  29   -28.0000     -50.527 0.3020   0.1187E+00  0.1790E-02 -0.1268E+00  0.0000E+00      -1  -0.807E-02   20.00
  30   -29.0000     -50.597 0.3019   0.1270E+00  0.1787E-02 -0.1366E+00  0.0000E+00      -1  -0.868E-02   20.00
  31   -30.0000     -50.673 0.3017   0.1364E+00  0.1785E-02 -0.1475E+00  0.0000E+00      -1  -0.938E-02   20.00
  32   -31.0000     -50.754 0.3016   0.1470E+00  0.1783E-02 -0.1595E+00  0.0000E+00      -1  -0.101E-01   20.00
  33   -32.0000     -50.837 0.3015   0.1590E+00  0.1780E-02 -0.1725E+00  0.0000E+00      -1  -0.110E-01   20.00
  34   -33.0000     -50.918 0.3013   0.1726E+00  0.1777E-02 -0.1865E+00  0.0000E+00      -1  -0.119E-01   20.00
  35   -34.0000     -50.993 0.3012   0.1879E+00  0.1775E-02 -0.2012E+00  0.0000E+00      -1  -0.128E-01   20.00
  36   -35.0000     -51.056 0.3011   0.2051E+00  0.1773E-02 -0.2163E+00  0.0000E+00      -1  -0.138E-01   20.00
  37   -36.0000     -51.099 0.3010   0.2243E+00  0.1772E-02 -0.2315E+00  0.0000E+00      -1  -0.147E-01   20.00
  38   -37.0000     -51.116 0.3010   0.2457E+00  0.1771E-02 -0.2463E+00  0.0000E+00      -1  -0.157E-01   20.00
  39   -38.0000     -51.101 0.3010   0.2689E+00  0.1772E-02 -0.2604E+00  0.0000E+00      -1  -0.166E-01   20.00
  40   -39.0000     -51.051 0.3011   0.2937E+00  0.1773E-02 -0.2734E+00  0.0000E+00      -1  -0.174E-01   20.00
  41   -40.0000     -50.963 0.3013   0.3194E+00  0.1776E-02 -0.2850E+00  0.0000E+00      -1  -0.181E-01   20.00
  42   -41.0000     -50.837 0.3015   0.3450E+00  0.1780E-02 -0.2948E+00  0.0000E+00      -1  -0.187E-01   20.00
  43   -42.0000     -50.675 0.3017   0.3693E+00  0.1785E-02 -0.3027E+00  0.0000E+00      -1  -0.192E-01   20.00
  44   -43.0000     -50.481 0.3021   0.3906E+00  0.1791E-02 -0.3083E+00  0.0000E+00      -1  -0.196E-01   20.00
  45   -44.0000     -50.260 0.3024   0.4071E+00  0.1798E-02 -0.3117E+00  0.0000E+00      -1  -0.198E-01   20.00
  46   -45.0000     -50.019 0.3028   0.4172E+00  0.1806E-02 -0.3127E+00  0.0000E+00      -1  -0.199E-01   20.00
  47   -46.0000     -49.766 0.3033   0.4196E+00  0.1814E-02 -0.3111E+00  0.0000E+00      -1  -0.198E-01   20.00
  48   -47.0000     -49.509 0.3037   0.4133E+00  0.1822E-02 -0.3070E+00  0.0000E+00      -1  -0.195E-01   20.00
  49   -48.0000     -49.259 0.3041   0.3984E+00  0.1829E-02 -0.3003E+00  0.0000E+00      -1  -0.191E-01   20.00
  50   -49.0000     -49.025 0.3045   0.3756E+00  0.1837E-02 -0.2910E+00  0.0000E+00      -1  -0.185E-01   20.00
  51   -50.0000     -48.816 0.3049   0.3464E+00  0.1843E-02 -0.2792E+00  0.0000E+00      -1  -0.178E-01   20.00
  52   -51.0000     -48.643 0.3052   0.3127E+00  0.1849E-02 -0.2648E+00  0.0000E+00      -1  -0.168E-01   20.00
  53   -52.0000     -48.516 0.3054   0.2768E+00  0.1853E-02 -0.2482E+00  0.0000E+00      -1  -0.158E-01   20.00
  54   -53.0000     -48.440 0.3055   0.2408E+00  0.1855E-02 -0.2294E+00  0.0000E+00      -1  -0.146E-01   20.00
