 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  16. 1.2025    Time:  13:48:54
 Units: L = cm   , T = days , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  76   -75.0000     -49.162 0.3043   0.5802E+00  0.1832E-02 -0.1579E+00  0.0000E+00      -1  -0.993E-03   20.00
  77   -76.0000     -48.451 0.3055   0.5208E+00  0.1855E-02 -0.1609E+00  0.0000E+00      -1  -0.101E-02   20.00
  78   -77.0000     -47.781 0.3066   0.4642E+00  0.1876E-02 -0.1637E+00  0.0000E+00      -1  -0.103E-02   20.00
  79   -78.0000     -47.155 0.3078   0.4180E+00  0.1899E-02 -0.1666E+00  0.0000E+00      -1  -0.105E-02   20.00
  80   -79.0000     -46.577 0.3090   0.3783E+00  0.1922E-02 -0.1697E+00  0.0000E+00      -1  -0.107E-02   20.00
  81   -80.0000     -46.053 0.3101   0.3405E+00  0.1944E-02 -0.1725E+00  0.0000E+00      -1  -0.109E-02   20.00
  82   -81.0000     -45.592 0.3110   0.3053E+00  0.1963E-02 -0.1751E+00  0.0000E+00      -1  -0.110E-02   20.00
  83   -82.0000     -45.202 0.3119   0.2732E+00  0.1979E-02 -0.1775E+00  0.0000E+00      -1  -0.112E-02   20.00
  84   -83.0000     -44.891 0.3125   0.2444E+00  0.1991E-02 -0.1795E+00  0.0000E+00      -1  -0.113E-02   20.00
  85   -84.0000     -44.670 0.3130   0.2190E+00  0.2001E-02 -0.1811E+00  0.0000E+00      -1  -0.114E-02   20.00
  86   -85.0000     -44.544 0.3132   0.1969E+00  0.2006E-02 -0.1824E+00  0.0000E+00      -1  -0.115E-02   20.00
  87   -86.0000     -44.520 0.3133   0.1781E+00  0.2007E-02 -0.1831E+00  0.0000E+00      -1  -0.115E-02   20.00
  88   -87.0000     -44.598 0.3131   0.1622E+00  0.2003E-02 -0.1834E+00  0.0000E+00      -1  -0.115E-02   20.00
  89   -88.0000     -44.776 0.3127   0.1492E+00  0.1996E-02 -0.1831E+00  0.0000E+00      -1  -0.115E-02   20.00
  90   -89.0000     -45.046 0.3122   0.1386E+00  0.1985E-02 -0.1823E+00  0.0000E+00      -1  -0.115E-02   20.00
  91   -90.0000     -45.396 0.3114   0.1304E+00  0.1971E-02 -0.1808E+00  0.0000E+00      -1  -0.114E-02   20.00
  92   -91.0000     -45.808 0.3106   0.1244E+00  0.1954E-02 -0.1786E+00  0.0000E+00      -1  -0.112E-02   20.00
  93   -92.0000     -46.259 0.3097   0.1202E+00  0.1935E-02 -0.1758E+00  0.0000E+00      -1  -0.111E-02   20.00
  94   -93.0000     -46.722 0.3087   0.1179E+00  0.1916E-02 -0.1723E+00  0.0000E+00      -1  -0.108E-02   20.00
  95   -94.0000     -47.170 0.3078   0.1174E+00  0.1898E-02 -0.1681E+00  0.0000E+00      -1  -0.106E-02   20.00
  96   -95.0000     -47.573 0.3069   0.1192E+00  0.1882E-02 -0.1639E+00  0.0000E+00      -1  -0.103E-02   20.00
  97   -96.0000     -47.902 0.3064   0.1244E+00  0.1872E-02 -0.1597E+00  0.0000E+00      -1  -0.100E-02   20.00
  98   -97.0000     -48.133 0.3060   0.1316E+00  0.1865E-02 -0.1554E+00  0.0000E+00      -1  -0.977E-03   20.00
  99   -98.0000     -48.258 0.3058   0.1408E+00  0.1861E-02 -0.1510E+00  0.0000E+00      -1  -0.949E-03   20.00
 100   -99.0000     -48.273 0.3058   0.1521E+00  0.1860E-02 -0.1487E+00  0.0000E+00      -1  -0.935E-03   20.00
end


 Time:        1.4000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -36.326 0.3308   0.3815E+01  0.2352E-02 -0.1000E+01  0.0000E+00      -1  -0.629E-02   20.00
   2    -1.0000     -35.588 0.3326   0.3776E+01  0.2387E-02 -0.9862E+00  0.0000E+00      -1  -0.620E-02   20.00
   3    -2.0000     -34.853 0.3345   0.3604E+01  0.2423E-02 -0.9721E+00  0.0000E+00      -1  -0.611E-02   20.00
   4    -3.0000     -34.132 0.3363   0.3329E+01  0.2457E-02 -0.9577E+00  0.0000E+00      -1  -0.602E-02   20.00
   5    -4.0000     -33.432 0.3380   0.2991E+01  0.2491E-02 -0.9431E+00  0.0000E+00      -1  -0.593E-02   20.00
   6    -5.0000     -32.765 0.3396   0.2632E+01  0.2523E-02 -0.9283E+00  0.0000E+00      -1  -0.584E-02   20.00
   7    -6.0000     -32.140 0.3412   0.2285E+01  0.2553E-02 -0.9132E+00  0.0000E+00      -1  -0.574E-02   20.00
   8    -7.0000     -31.565 0.3426   0.1970E+01  0.2581E-02 -0.8979E+00  0.0000E+00      -1  -0.565E-02   20.00
   9    -8.0000     -31.051 0.3439   0.1699E+01  0.2605E-02 -0.8824E+00  0.0000E+00      -1  -0.555E-02   20.00
  10    -9.0000     -30.602 0.3450   0.1473E+01  0.2627E-02 -0.8666E+00  0.0000E+00      -1  -0.545E-02   20.00
  11   -10.0000     -30.223 0.3459   0.1291E+01  0.2645E-02 -0.8506E+00  0.0000E+00      -1  -0.535E-02   20.00
  12   -11.0000     -29.915 0.3467   0.1145E+01  0.2660E-02 -0.8344E+00  0.0000E+00      -1  -0.525E-02   20.00
  13   -12.0000     -29.672 0.3473   0.1038E+01  0.2672E-02 -0.8166E+00  0.0000E+00      -1  -0.514E-02   20.00
  14   -13.0000     -29.481 0.3479   0.9551E+00  0.2681E-02 -0.7970E+00  0.0000E+00      -1  -0.501E-02   20.00
  15   -14.0000     -29.336 0.3483   0.8863E+00  0.2688E-02 -0.7765E+00  0.0000E+00      -1  -0.488E-02   20.00
  16   -15.0000     -29.230 0.3486   0.8273E+00  0.2693E-02 -0.7548E+00  0.0000E+00      -1  -0.475E-02   20.00
  17   -16.0000     -29.159 0.3488   0.7735E+00  0.2697E-02 -0.7321E+00  0.0000E+00      -1  -0.460E-02   20.00
  18   -17.0000     -29.123 0.3489   0.7211E+00  0.2699E-02 -0.7082E+00  0.0000E+00      -1  -0.445E-02   20.00
  19   -18.0000     -29.126 0.3489   0.6671E+00  0.2699E-02 -0.6830E+00  0.0000E+00      -1  -0.430E-02   20.00
  20   -19.0000     -29.175 0.3487   0.6100E+00  0.2696E-02 -0.6565E+00  0.0000E+00      -1  -0.413E-02   20.00
  21   -20.0000     -29.285 0.3484   0.5493E+00  0.2691E-02 -0.6285E+00  0.0000E+00      -1  -0.395E-02   20.00
  22   -21.0000     -29.471 0.3479   0.4860E+00  0.2682E-02 -0.5992E+00  0.0000E+00      -1  -0.377E-02   20.00
  23   -22.0000     -29.758 0.3471   0.4217E+00  0.2668E-02 -0.5684E+00  0.0000E+00      -1  -0.358E-02   20.00
  24   -23.0000     -30.164 0.3461   0.3645E+00  0.2648E-02 -0.5381E+00  0.0000E+00      -1  -0.338E-02   20.00
  25   -24.0000     -30.710 0.3447   0.3128E+00  0.2622E-02 -0.5083E+00  0.0000E+00      -1  -0.320E-02   20.00
  26   -25.0000     -31.413 0.3430   0.2663E+00  0.2588E-02 -0.4774E+00  0.0000E+00      -1  -0.300E-02   20.00
  27   -26.0000     -32.290 0.3408   0.2256E+00  0.2546E-02 -0.4453E+00  0.0000E+00      -1  -0.280E-02   20.00
  28   -27.0000     -33.351 0.3382   0.1906E+00  0.2495E-02 -0.4117E+00  0.0000E+00      -1  -0.259E-02   20.00
  29   -28.0000     -34.597 0.3351   0.1608E+00  0.2435E-02 -0.3766E+00  0.0000E+00      -1  -0.237E-02   20.00
  30   -29.0000     -36.018 0.3316   0.1354E+00  0.2367E-02 -0.3399E+00  0.0000E+00      -1  -0.214E-02   20.00
  31   -30.0000     -37.598 0.3277   0.1134E+00  0.2290E-02 -0.3039E+00  0.0000E+00      -1  -0.191E-02   20.00
  32   -31.0000     -39.252 0.3242   0.1025E+00  0.2222E-02 -0.2710E+00  0.0000E+00      -1  -0.170E-02   20.00
  33   -32.0000     -40.845 0.3209   0.9443E-01  0.2157E-02 -0.2405E+00  0.0000E+00      -1  -0.151E-02   20.00
  34   -33.0000     -42.314 0.3179   0.8838E-01  0.2097E-02 -0.2118E+00  0.0000E+00      -1  -0.133E-02   20.00
  35   -34.0000     -43.612 0.3152   0.8391E-01  0.2044E-02 -0.1854E+00  0.0000E+00      -1  -0.117E-02   20.00
  36   -35.0000     -44.714 0.3129   0.8060E-01  0.1999E-02 -0.1616E+00  0.0000E+00      -1  -0.102E-02   20.00
  37   -36.0000     -45.610 0.3110   0.7800E-01  0.1962E-02 -0.1405E+00  0.0000E+00      -1  -0.884E-03   20.00
  38   -37.0000     -46.311 0.3095   0.7567E-01  0.1933E-02 -0.1222E+00  0.0000E+00      -1  -0.769E-03   20.00
  39   -38.0000     -46.839 0.3084   0.7317E-01  0.1912E-02 -0.1066E+00  0.0000E+00      -1  -0.671E-03   20.00
  40   -39.0000     -47.228 0.3076   0.7013E-01  0.1896E-02 -0.9357E-01  0.0000E+00      -1  -0.588E-03   20.00
  41   -40.0000     -47.512 0.3070   0.6634E-01  0.1884E-02 -0.8365E-01  0.0000E+00      -1  -0.526E-03   20.00
  42   -41.0000     -47.752 0.3066   0.6228E-01  0.1877E-02 -0.7653E-01  0.0000E+00      -1  -0.481E-03   20.00
  43   -42.0000     -47.978 0.3063   0.5735E-01  0.1870E-02 -0.7088E-01  0.0000E+00      -1  -0.446E-03   20.00
  44   -43.0000     -48.230 0.3058   0.5196E-01  0.1862E-02 -0.6650E-01  0.0000E+00      -1  -0.418E-03   20.00
  45   -44.0000     -48.542 0.3053   0.4652E-01  0.1852E-02 -0.6327E-01  0.0000E+00      -1  -0.398E-03   20.00
  46   -45.0000     -48.950 0.3046   0.4142E-01  0.1839E-02 -0.6108E-01  0.0000E+00      -1  -0.384E-03   20.00
  47   -46.0000     -49.488 0.3037   0.3695E-01  0.1822E-02 -0.5988E-01  0.0000E+00      -1  -0.377E-03   20.00
  48   -47.0000     -50.183 0.3026   0.3328E-01  0.1800E-02 -0.5959E-01  0.0000E+00      -1  -0.375E-03   20.00
  49   -48.0000     -51.054 0.3011   0.3048E-01  0.1773E-02 -0.6015E-01  0.0000E+00      -1  -0.378E-03   20.00
  50   -49.0000     -52.107 0.2993   0.2861E-01  0.1740E-02 -0.6152E-01  0.0000E+00      -1  -0.387E-03   20.00
  51   -50.0000     -53.325 0.2973   0.2766E-01  0.1702E-02 -0.6363E-01  0.0000E+00      -1  -0.400E-03   20.00
  52   -51.0000     -54.669 0.2950   0.2768E-01  0.1660E-02 -0.6641E-01  0.0000E+00      -1  -0.418E-03   20.00
  53   -52.0000     -56.076 0.2927   0.2878E-01  0.1616E-02 -0.6979E-01  0.0000E+00      -1  -0.439E-03   20.00
  54   -53.0000     -57.465 0.2903   0.3117E-01  0.1572E-02 -0.7369E-01  0.0000E+00      -1  -0.463E-03   20.00
  55   -54.0000     -58.747 0.2882   0.3524E-01  0.1532E-02 -0.7803E-01  0.0000E+00      -1  -0.491E-03   20.00
  56   -55.0000     -59.837 0.2864   0.4161E-01  0.1498E-02 -0.8273E-01  0.0000E+00      -1  -0.520E-03   20.00
  57   -56.0000     -60.638 0.2853   0.5293E-01  0.1479E-02 -0.8705E-01  0.0000E+00      -1  -0.548E-03   20.00
  58   -57.0000     -61.088 0.2847   0.6979E-01  0.1469E-02 -0.9077E-01  0.0000E+00      -1  -0.571E-03   20.00
  59   -58.0000     -61.219 0.2845   0.9393E-01  0.1466E-02 -0.9433E-01  0.0000E+00      -1  -0.593E-03   20.00
  60   -59.0000     -61.087 0.2847   0.1275E+00  0.1469E-02 -0.9775E-01  0.0000E+00      -1  -0.615E-03   20.00
  61   -60.0000     -60.750 0.2851   0.1724E+00  0.1477E-02 -0.1010E+00  0.0000E+00      -1  -0.635E-03   20.00
  62   -61.0000     -60.260 0.2858   0.2298E+00  0.1488E-02 -0.1042E+00  0.0000E+00      -1  -0.655E-03   20.00
  63   -62.0000     -59.657 0.2867   0.3026E+00  0.1504E-02 -0.1076E+00  0.0000E+00      -1  -0.677E-03   20.00
  64   -63.0000     -58.972 0.2878   0.3918E+00  0.1525E-02 -0.1115E+00  0.0000E+00      -1  -0.701E-03   20.00
  65   -64.0000     -58.230 0.2891   0.4892E+00  0.1548E-02 -0.1152E+00  0.0000E+00      -1  -0.725E-03   20.00
  66   -65.0000     -57.447 0.2904   0.5870E+00  0.1573E-02 -0.1189E+00  0.0000E+00      -1  -0.748E-03   20.00
  67   -66.0000     -56.639 0.2917   0.6759E+00  0.1598E-02 -0.1226E+00  0.0000E+00      -1  -0.771E-03   20.00
  68   -67.0000     -55.814 0.2931   0.7472E+00  0.1624E-02 -0.1262E+00  0.0000E+00      -1  -0.794E-03   20.00
  69   -68.0000     -54.979 0.2945   0.7947E+00  0.1650E-02 -0.1297E+00  0.0000E+00      -1  -0.816E-03   20.00
  70   -69.0000     -54.143 0.2959   0.8160E+00  0.1676E-02 -0.1332E+00  0.0000E+00      -1  -0.838E-03   20.00
  71   -70.0000     -53.308 0.2973   0.8122E+00  0.1703E-02 -0.1366E+00  0.0000E+00      -1  -0.859E-03   20.00
  72   -71.0000     -52.481 0.2987   0.7870E+00  0.1728E-02 -0.1400E+00  0.0000E+00      -1  -0.880E-03   20.00
  73   -72.0000     -51.666 0.3001   0.7456E+00  0.1754E-02 -0.1432E+00  0.0000E+00      -1  -0.901E-03   20.00
  74   -73.0000     -50.868 0.3014   0.6936E+00  0.1779E-02 -0.1464E+00  0.0000E+00      -1  -0.921E-03   20.00
  75   -74.0000     -50.090 0.3027   0.6358E+00  0.1803E-02 -0.1495E+00  0.0000E+00      -1  -0.941E-03   20.00
  76   -75.0000     -49.340 0.3040   0.5761E+00  0.1827E-02 -0.1526E+00  0.0000E+00      -1  -0.960E-03   20.00
  77   -76.0000     -48.621 0.3052   0.5173E+00  0.1849E-02 -0.1555E+00  0.0000E+00      -1  -0.978E-03   20.00
  78   -77.0000     -47.942 0.3063   0.4613E+00  0.1871E-02 -0.1582E+00  0.0000E+00      -1  -0.995E-03   20.00
  79   -78.0000     -47.307 0.3075   0.4129E+00  0.1892E-02 -0.1612E+00  0.0000E+00      -1  -0.101E-02   20.00
  80   -79.0000     -46.720 0.3087   0.3742E+00  0.1917E-02 -0.1642E+00  0.0000E+00      -1  -0.103E-02   20.00
  81   -80.0000     -46.186 0.3098   0.3372E+00  0.1938E-02 -0.1671E+00  0.0000E+00      -1  -0.105E-02   20.00
  82   -81.0000     -45.713 0.3108   0.3027E+00  0.1958E-02 -0.1698E+00  0.0000E+00      -1  -0.107E-02   20.00
  83   -82.0000     -45.309 0.3116   0.2712E+00  0.1974E-02 -0.1722E+00  0.0000E+00      -1  -0.108E-02   20.00
  84   -83.0000     -44.984 0.3123   0.2429E+00  0.1988E-02 -0.1743E+00  0.0000E+00      -1  -0.110E-02   20.00
  85   -84.0000     -44.745 0.3128   0.2179E+00  0.1997E-02 -0.1762E+00  0.0000E+00      -1  -0.111E-02   20.00
  86   -85.0000     -44.599 0.3131   0.1962E+00  0.2003E-02 -0.1776E+00  0.0000E+00      -1  -0.112E-02   20.00
  87   -86.0000     -44.552 0.3132   0.1777E+00  0.2005E-02 -0.1786E+00  0.0000E+00      -1  -0.112E-02   20.00
  88   -87.0000     -44.606 0.3131   0.1621E+00  0.2003E-02 -0.1792E+00  0.0000E+00      -1  -0.113E-02   20.00
  89   -88.0000     -44.758 0.3128   0.1493E+00  0.1997E-02 -0.1793E+00  0.0000E+00      -1  -0.113E-02   20.00
  90   -89.0000     -45.000 0.3123   0.1391E+00  0.1987E-02 -0.1788E+00  0.0000E+00      -1  -0.112E-02   20.00
  91   -90.0000     -45.321 0.3116   0.1311E+00  0.1974E-02 -0.1778E+00  0.0000E+00      -1  -0.112E-02   20.00
  92   -91.0000     -45.702 0.3108   0.1253E+00  0.1958E-02 -0.1761E+00  0.0000E+00      -1  -0.111E-02   20.00
  93   -92.0000     -46.122 0.3099   0.1214E+00  0.1941E-02 -0.1739E+00  0.0000E+00      -1  -0.109E-02   20.00
  94   -93.0000     -46.555 0.3090   0.1194E+00  0.1923E-02 -0.1711E+00  0.0000E+00      -1  -0.108E-02   20.00
  95   -94.0000     -46.975 0.3082   0.1193E+00  0.1906E-02 -0.1676E+00  0.0000E+00      -1  -0.105E-02   20.00
  96   -95.0000     -47.356 0.3074   0.1210E+00  0.1891E-02 -0.1636E+00  0.0000E+00      -1  -0.103E-02   20.00
  97   -96.0000     -47.666 0.3068   0.1255E+00  0.1879E-02 -0.1596E+00  0.0000E+00      -1  -0.100E-02   20.00
  98   -97.0000     -47.887 0.3064   0.1328E+00  0.1872E-02 -0.1558E+00  0.0000E+00      -1  -0.980E-03   20.00
  99   -98.0000     -48.006 0.3062   0.1422E+00  0.1869E-02 -0.1519E+00  0.0000E+00      -1  -0.955E-03   20.00
 100   -99.0000     -48.020 0.3062   0.1536E+00  0.1868E-02 -0.1499E+00  0.0000E+00      -1  -0.943E-03   20.00
end


 Time:        1.5000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -35.809 0.3321   0.3977E+01  0.2377E-02 -0.1000E+01  0.0000E+00      -1  -0.629E-02   20.00
   2    -1.0000     -35.060 0.3340   0.3929E+01  0.2413E-02 -0.9879E+00  0.0000E+00      -1  -0.621E-02   20.00
   3    -2.0000     -34.316 0.3358   0.3745E+01  0.2448E-02 -0.9756E+00  0.0000E+00      -1  -0.614E-02   20.00
   4    -3.0000     -33.585 0.3376   0.3455E+01  0.2483E-02 -0.9630E+00  0.0000E+00      -1  -0.606E-02   20.00
   5    -4.0000     -32.877 0.3394   0.3101E+01  0.2518E-02 -0.9503E+00  0.0000E+00      -1  -0.598E-02   20.00
   6    -5.0000     -32.201 0.3410   0.2726E+01  0.2550E-02 -0.9374E+00  0.0000E+00      -1  -0.590E-02   20.00
   7    -6.0000     -31.567 0.3426   0.2364E+01  0.2581E-02 -0.9242E+00  0.0000E+00      -1  -0.581E-02   20.00
   8    -7.0000     -30.984 0.3440   0.2037E+01  0.2609E-02 -0.9108E+00  0.0000E+00      -1  -0.573E-02   20.00
   9    -8.0000     -30.461 0.3453   0.1756E+01  0.2634E-02 -0.8972E+00  0.0000E+00      -1  -0.564E-02   20.00
  10    -9.0000     -30.004 0.3465   0.1522E+01  0.2656E-02 -0.8833E+00  0.0000E+00      -1  -0.556E-02   20.00
  11   -10.0000     -29.615 0.3475   0.1347E+01  0.2675E-02 -0.8681E+00  0.0000E+00      -1  -0.546E-02   20.00
  12   -11.0000     -29.286 0.3484   0.1214E+01  0.2691E-02 -0.8513E+00  0.0000E+00      -1  -0.535E-02   20.00
  13   -12.0000     -29.013 0.3492   0.1106E+01  0.2704E-02 -0.8337E+00  0.0000E+00      -1  -0.524E-02   20.00
  14   -13.0000     -28.789 0.3498   0.1019E+01  0.2715E-02 -0.8151E+00  0.0000E+00      -1  -0.513E-02   20.00
  15   -14.0000     -28.608 0.3503   0.9478E+00  0.2724E-02 -0.7956E+00  0.0000E+00      -1  -0.500E-02   20.00
  16   -15.0000     -28.465 0.3507   0.8871E+00  0.2731E-02 -0.7752E+00  0.0000E+00      -1  -0.488E-02   20.00
  17   -16.0000     -28.354 0.3510   0.8319E+00  0.2736E-02 -0.7537E+00  0.0000E+00      -1  -0.474E-02   20.00
  18   -17.0000     -28.277 0.3513   0.7781E+00  0.2740E-02 -0.7310E+00  0.0000E+00      -1  -0.460E-02   20.00
  19   -18.0000     -28.236 0.3514   0.7226E+00  0.2742E-02 -0.7073E+00  0.0000E+00      -1  -0.445E-02   20.00
  20   -19.0000     -28.238 0.3514   0.6636E+00  0.2742E-02 -0.6823E+00  0.0000E+00      -1  -0.429E-02   20.00
  21   -20.0000     -28.298 0.3512   0.6007E+00  0.2739E-02 -0.6561E+00  0.0000E+00      -1  -0.413E-02   20.00
  22   -21.0000     -28.429 0.3508   0.5349E+00  0.2733E-02 -0.6285E+00  0.0000E+00      -1  -0.395E-02   20.00
  23   -22.0000     -28.655 0.3502   0.4679E+00  0.2722E-02 -0.5994E+00  0.0000E+00      -1  -0.377E-02   20.00
  24   -23.0000     -28.998 0.3492   0.4022E+00  0.2705E-02 -0.5686E+00  0.0000E+00      -1  -0.358E-02   20.00
  25   -24.0000     -29.489 0.3479   0.3395E+00  0.2681E-02 -0.5357E+00  0.0000E+00      -1  -0.337E-02   20.00
  26   -25.0000     -30.147 0.3461   0.2859E+00  0.2649E-02 -0.5029E+00  0.0000E+00      -1  -0.316E-02   20.00
  27   -26.0000     -30.987 0.3440   0.2436E+00  0.2608E-02 -0.4711E+00  0.0000E+00      -1  -0.296E-02   20.00
  28   -27.0000     -32.005 0.3415   0.2074E+00  0.2559E-02 -0.4386E+00  0.0000E+00      -1  -0.276E-02   20.00
  29   -28.0000     -33.202 0.3385   0.1769E+00  0.2502E-02 -0.4052E+00  0.0000E+00      -1  -0.255E-02   20.00
  30   -29.0000     -34.570 0.3352   0.1511E+00  0.2436E-02 -0.3705E+00  0.0000E+00      -1  -0.233E-02   20.00
  31   -30.0000     -36.088 0.3314   0.1291E+00  0.2363E-02 -0.3339E+00  0.0000E+00      -1  -0.210E-02   20.00
  32   -31.0000     -37.722 0.3274   0.1102E+00  0.2285E-02 -0.2991E+00  0.0000E+00      -1  -0.188E-02   20.00
  33   -32.0000     -39.394 0.3239   0.1017E+00  0.2217E-02 -0.2677E+00  0.0000E+00      -1  -0.168E-02   20.00
  34   -33.0000     -40.956 0.3207   0.9527E-01  0.2153E-02 -0.2379E+00  0.0000E+00      -1  -0.150E-02   20.00
  35   -34.0000     -42.362 0.3178   0.9043E-01  0.2095E-02 -0.2101E+00  0.0000E+00      -1  -0.132E-02   20.00
  36   -35.0000     -43.583 0.3152   0.8668E-01  0.2045E-02 -0.1844E+00  0.0000E+00      -1  -0.116E-02   20.00
  37   -36.0000     -44.607 0.3131   0.8355E-01  0.2003E-02 -0.1613E+00  0.0000E+00      -1  -0.101E-02   20.00
  38   -37.0000     -45.438 0.3114   0.8060E-01  0.1969E-02 -0.1406E+00  0.0000E+00      -1  -0.884E-03   20.00
  39   -38.0000     -46.096 0.3100   0.7739E-01  0.1942E-02 -0.1226E+00  0.0000E+00      -1  -0.771E-03   20.00
  40   -39.0000     -46.609 0.3089   0.7360E-01  0.1921E-02 -0.1072E+00  0.0000E+00      -1  -0.675E-03   20.00
  41   -40.0000     -47.015 0.3081   0.6903E-01  0.1904E-02 -0.9443E-01  0.0000E+00      -1  -0.594E-03   20.00
  42   -41.0000     -47.351 0.3074   0.6367E-01  0.1891E-02 -0.8397E-01  0.0000E+00      -1  -0.528E-03   20.00
  43   -42.0000     -47.653 0.3068   0.5807E-01  0.1880E-02 -0.7627E-01  0.0000E+00      -1  -0.480E-03   20.00
  44   -43.0000     -47.979 0.3063   0.5247E-01  0.1870E-02 -0.7091E-01  0.0000E+00      -1  -0.446E-03   20.00
  45   -44.0000     -48.359 0.3056   0.4685E-01  0.1858E-02 -0.6685E-01  0.0000E+00      -1  -0.420E-03   20.00
  46   -45.0000     -48.832 0.3048   0.4162E-01  0.1843E-02 -0.6396E-01  0.0000E+00      -1  -0.402E-03   20.00
  47   -46.0000     -49.428 0.3038   0.3704E-01  0.1824E-02 -0.6217E-01  0.0000E+00      -1  -0.391E-03   20.00
  48   -47.0000     -50.179 0.3026   0.3328E-01  0.1801E-02 -0.6139E-01  0.0000E+00      -1  -0.386E-03   20.00
  49   -48.0000     -51.101 0.3010   0.3042E-01  0.1772E-02 -0.6154E-01  0.0000E+00      -1  -0.387E-03   20.00
  50   -49.0000     -52.201 0.2992   0.2848E-01  0.1737E-02 -0.6254E-01  0.0000E+00      -1  -0.393E-03   20.00
  51   -50.0000     -53.462 0.2971   0.2747E-01  0.1698E-02 -0.6432E-01  0.0000E+00      -1  -0.405E-03   20.00
  52   -51.0000     -54.844 0.2947   0.2743E-01  0.1654E-02 -0.6679E-01  0.0000E+00      -1  -0.420E-03   20.00
  53   -52.0000     -56.285 0.2923   0.2844E-01  0.1609E-02 -0.6988E-01  0.0000E+00      -1  -0.439E-03   20.00
  54   -53.0000     -57.704 0.2899   0.3072E-01  0.1565E-02 -0.7354E-01  0.0000E+00      -1  -0.463E-03   20.00
  55   -54.0000     -59.016 0.2877   0.3461E-01  0.1524E-02 -0.7777E-01  0.0000E+00      -1  -0.489E-03   20.00
  56   -55.0000     -60.132 0.2859   0.4104E-01  0.1490E-02 -0.8186E-01  0.0000E+00      -1  -0.515E-03   20.00
  57   -56.0000     -60.923 0.2849   0.5245E-01  0.1473E-02 -0.8550E-01  0.0000E+00      -1  -0.538E-03   20.00
  58   -57.0000     -61.358 0.2843   0.6918E-01  0.1463E-02 -0.8903E-01  0.0000E+00      -1  -0.560E-03   20.00
  59   -58.0000     -61.476 0.2842   0.9314E-01  0.1461E-02 -0.9240E-01  0.0000E+00      -1  -0.581E-03   20.00
  60   -59.0000     -61.333 0.2844   0.1265E+00  0.1464E-02 -0.9561E-01  0.0000E+00      -1  -0.601E-03   20.00
  61   -60.0000     -60.986 0.2848   0.1711E+00  0.1472E-02 -0.9869E-01  0.0000E+00      -1  -0.621E-03   20.00
  62   -61.0000     -60.488 0.2855   0.2282E+00  0.1483E-02 -0.1016E+00  0.0000E+00      -1  -0.639E-03   20.00
  63   -62.0000     -59.880 0.2863   0.2979E+00  0.1497E-02 -0.1049E+00  0.0000E+00      -1  -0.660E-03   20.00
  64   -63.0000     -59.192 0.2874   0.3860E+00  0.1518E-02 -0.1085E+00  0.0000E+00      -1  -0.683E-03   20.00
  65   -64.0000     -58.446 0.2887   0.4825E+00  0.1542E-02 -0.1121E+00  0.0000E+00      -1  -0.705E-03   20.00
  66   -65.0000     -57.660 0.2900   0.5794E+00  0.1566E-02 -0.1156E+00  0.0000E+00      -1  -0.727E-03   20.00
  67   -66.0000     -56.849 0.2914   0.6677E+00  0.1592E-02 -0.1191E+00  0.0000E+00      -1  -0.749E-03   20.00
  68   -67.0000     -56.020 0.2928   0.7386E+00  0.1618E-02 -0.1225E+00  0.0000E+00      -1  -0.770E-03   20.00
  69   -68.0000     -55.183 0.2942   0.7861E+00  0.1644E-02 -0.1259E+00  0.0000E+00      -1  -0.792E-03   20.00
  70   -69.0000     -54.343 0.2956   0.8077E+00  0.1670E-02 -0.1292E+00  0.0000E+00      -1  -0.813E-03   20.00
  71   -70.0000     -53.506 0.2970   0.8044E+00  0.1696E-02 -0.1325E+00  0.0000E+00      -1  -0.833E-03   20.00
  72   -71.0000     -52.675 0.2984   0.7799E+00  0.1722E-02 -0.1357E+00  0.0000E+00      -1  -0.853E-03   20.00
  73   -72.0000     -51.856 0.2998   0.7393E+00  0.1748E-02 -0.1388E+00  0.0000E+00      -1  -0.873E-03   20.00
  74   -73.0000     -51.052 0.3011   0.6880E+00  0.1773E-02 -0.1419E+00  0.0000E+00      -1  -0.893E-03   20.00
  75   -74.0000     -50.270 0.3024   0.6310E+00  0.1798E-02 -0.1449E+00  0.0000E+00      -1  -0.911E-03   20.00
  76   -75.0000     -49.513 0.3037   0.5720E+00  0.1821E-02 -0.1478E+00  0.0000E+00      -1  -0.930E-03   20.00
  77   -76.0000     -48.788 0.3049   0.5139E+00  0.1844E-02 -0.1507E+00  0.0000E+00      -1  -0.948E-03   20.00
  78   -77.0000     -48.101 0.3061   0.4585E+00  0.1866E-02 -0.1534E+00  0.0000E+00      -1  -0.965E-03   20.00
